-4.633126e-02 1.244643e-01 -1.062266e-01 1.313107e+00 1.833125e+00 -8.832533e-01 -7.531921e+00 2.932366e+00
-2.165508e+01 -5.953959e+01 -1.487679e+02 -1.724669e-01 -4.769847e-01 -1.190864e+00 -2.519169e-02 8.377087e-01
-7.435452e+00 3.372394e-02 -1.474396e+01 2.395756e-02 -3.117467e-05 4.808355e-02 -1.995922e-01 1.442997e-03
1.240729e+01 -2.255859e+00 8.287576e+00 -3.048260e-01 5.548881e-02 -2.031004e-01 -2.167134e-01 6.862384e-02
3.889168e+02 9.100309e+01 -2.446666e+02 2.848927e+00 6.662438e-01 -1.791284e+00 -9.616116e-03 5.884482e+00
-2.665980e+00 -1.672267e+00 1.007793e+00 2.523850e-02 1.680504e-02 -1.055681e-02 -7.790182e-01 5.154188e-04
-1.922128e+02 1.547154e+02 4.115214e+02 -1.407041e+00 1.133071e+00 3.014706e+00 -9.317653e-03 6.176032e+00
3.037680e+02 -7.932453e+01 -2.630530e+02 2.221985e+00 -5.801900e-01 -1.922994e+00 -1.090910e-02 4.485872e+00
-3.373180e-01 2.076485e-01 -1.211050e+00 8.266981e-02 -6.919593e-02 4.349618e-01 -1.688411e+00 1.004071e-01
-1.181336e-01 2.064188e-02 -5.192971e-02 -5.663093e-03 1.150671e+00 -1.935140e+00 -2.035480e+01 2.534422e+00
-1.976751e-01 -7.943082e-02 -1.763730e-01 -3.123219e-02 -4.070081e-02 -4.652213e-02 -5.984720e+00 2.398157e-03
-1.501526e-01 5.141043e-01 4.463865e-01 1.892766e-02 -2.897583e-01 -2.982765e-01 -2.456320e+00 8.664351e-02
6.014443e+00 4.758711e+00 7.883077e+00 4.614770e-02 3.562712e-02 5.975589e-02 -2.817354e-01 3.484834e-03
2.498100e-01 4.625115e-01 2.226936e-01 -7.761351e-01 -9.245194e-01 -5.918890e-01 -2.606012e+00 9.037272e-01
-2.323288e-03 9.750743e-02 4.381292e-02 4.159614e-01 2.632537e-01 3.653348e-01 -6.305853e+00 1.878979e-01
-8.750612e-01 8.369039e-01 7.515397e-01 1.017899e-01 -1.092928e-01 -1.088565e-01 -1.510725e+00 1.707792e-02
-5.822314e-01 6.928499e-01 -5.640068e-01 -3.014243e-01 4.342926e-01 -3.287096e-01 -2.000524e+00 1.937583e-01
-3.236019e-01 7.771464e-01 3.193860e+00 -2.869488e-02 1.051621e-01 4.541689e-01 -7.523433e-01 1.090759e-01
-7.692431e+01 2.277457e+02 -6.793772e+01 -5.540973e-01 1.642835e+00 -4.897005e-01 -1.700847e-02 1.622869e+00
-1.632072e-01 -6.312169e-02 -1.638530e-02 -1.141195e-01 -2.211768e-01 1.051939e-01 -7.726292e+00 3.650410e-02
3.457947e+01 -5.881609e+01 1.851543e+00 2.250568e-01 -3.816518e-01 1.238521e-02 -5.515914e-02 9.823105e-02
-5.554195e-01 1.275088e+00 -4.810791e-01 1.762578e-01 -5.042174e-01 1.705716e-01 -1.516197e+00 1.571984e-01
1.434689e+02 -1.702365e+01 -5.635795e+01 1.078763e+00 -1.280798e-01 -4.229796e-01 -2.637068e-02 6.795228e-01
-1.381469e+00 1.525259e+01 2.647317e+00 -2.246601e-02 2.708116e-01 4.810809e-02 -2.080789e-01 3.807902e-02
-6.151851e+01 5.768617e+01 4.722748e+02 -4.497426e-01 4.223598e-01 3.459722e+00 -9.172413e-03 6.175165e+00
-1.120771e+00 -9.848425e-01 -2.956426e-01 -5.162181e-01 -5.195261e-01 -1.223974e-01 -1.442275e+00 2.756848e-01
-9.424752e+00 3.027423e+00 1.367932e+01 8.359593e-02 -2.697623e-02 -1.233938e-01 -1.953288e-01 1.147101e-02
7.316734e+01 9.474389e+01 8.363756e+01 5.033949e-01 6.506255e-01 5.749006e-01 -2.779042e-02 5.036154e-01
1.232949e+01 -1.283741e+01 4.936406e+01 5.898836e-02 -6.095012e-02 2.342067e-01 -7.068440e-02 3.102366e-02
1.731149e+02 -1.107004e+02 -7.303526e+01 1.338429e+00 -8.554776e-01 -5.638359e-01 -1.921746e-02 1.420573e+00
1.674712e+01 7.387070e+00 -2.066354e+01 1.426656e-01 6.228349e-02 -1.743057e-01 -1.243916e-01 2.730758e-02
2.110321e+00 -7.810224e-02 8.549775e-01 5.843846e-01 -2.682790e-02 2.393936e-01 -9.626685e-01 1.997672e-01
2.978316e+00 9.502133e-01 -2.034018e+00 2.251082e-01 6.731953e-02 -1.436593e-01 -6.652508e-01 3.792182e-02
-1.813942e+00 -3.332571e+00 -1.726104e+00 4.294252e-02 8.500360e-02 4.224349e-02 -6.385451e-01 5.427093e-03
9.302590e+01 9.545982e+01 4.490491e+02 6.820954e-01 6.988765e-01 3.288818e+00 -9.354363e-03 5.885002e+00
-4.690512e-01 3.238000e-01 -6.355907e-01 3.047272e-01 -2.601753e-01 5.016606e-01 -2.393620e+00 2.061066e-01
-1.447655e-01 2.562288e-02 -3.771091e-02 9.489703e-01 -5.065133e-02 -7.204913e-01 -1.177337e+01 7.111090e-01
-1.308608e+01 1.407965e+01 -1.507899e+01 -9.501878e-02 1.029873e-01 -1.100627e-01 -1.419616e-01 1.587437e-02
2.844398e-01 3.574625e-01 -2.422866e-01 4.993849e-02 4.133852e-02 -2.286966e-02 -2.904828e+00 2.362874e-03
-7.416415e-02 3.298468e-01 3.978346e-02 6.401142e-02 4.447853e-01 1.421781e-01 -4.161169e+00 1.110730e-01
-6.896597e-02 -5.857479e-01 4.862184e-01 3.101759e-02 -3.846527e-01 3.431483e-01 -2.081103e+00 1.333353e-01
-9.341918e-02 3.420414e-02 -4.743704e-02 -1.846019e+00 -7.465476e-01 -7.822736e-01 -1.313503e+01 2.288536e+00
-2.098774e+00 -1.802524e+00 -3.800842e-01 -8.987511e-03 -8.289171e-03 -1.461902e-03 -8.956221e-01 7.581144e-05
-5.301852e+00 2.265130e+00 1.310433e+00 4.428843e-01 -1.914600e-01 -1.169089e-01 -4.883269e-01 1.232356e-01
3.339549e+00 -1.454011e+01 1.692641e+01 -1.957328e-02 8.244535e-02 -9.614453e-02 -1.493856e-01 8.212060e-03
-3.166100e-01 1.021894e+00 1.159266e+00 -8.787742e-02 4.417769e-01 5.389676e-01 -1.352306e+00 2.466877e-01
-1.793566e-01 -2.658094e-02 1.325134e-01 4.848264e-01 4.022688e-01 -1.508457e+00 -5.547359e+00 1.336160e+00
-2.171362e-01 -1.688794e+00 -2.528905e+00 2.998820e-02 5.189633e-01 7.486016e-01 -8.063879e-01 4.153133e-01
3.651395e-02 -5.158461e-02 7.324249e-01 -2.706948e-01 1.326424e-01 -1.383258e+00 -2.137328e+00 1.002136e+00
-8.943587e-01 3.831164e-01 -9.412005e-02 -9.961544e-01 4.606163e-01 -4.646094e-02 -2.173738e+00 6.033248e-01
-1.144162e+00 -4.971462e-02 3.436136e-01 8.587783e-01 6.186901e-02 -3.360843e-01 -1.751450e+00 4.271403e-01
3.699984e-01 1.524703e-01 -1.945238e-01 5.512029e-01 1.448361e-01 -1.542514e-01 -3.014032e+00 1.742978e-01
2.214901e+01 2.672019e+01 8.703232e+00 2.546999e-01 3.053585e-01 1.002132e-01 -9.773730e-02 8.407928e-02
1.916066e+00 -6.569795e+00 1.474158e+00 -6.601334e-02 2.139849e-01 -4.971811e-02 -4.028364e-01 2.630960e-02
-4.931162e-01 7.300059e-01 -1.824793e-01 9.237969e-02 -1.738879e-01 3.068813e-02 -2.261472e+00 1.985639e-02
-1.828986e+02 1.058070e+02 3.772330e+02 -1.337414e+00 7.740182e-01 2.760656e+00 -1.022212e-02 5.004500e+00
-7.994952e-01 2.495101e+00 3.737974e+00 2.806947e-03 -1.017941e-02 -1.563801e-02 -5.901498e-01 1.780233e-04
-6.558377e+01 -1.157544e+02 9.194384e+01 -4.561168e-01 -8.066610e-01 6.410012e-01 -2.542455e-02 6.348136e-01
-1.552554e-01 -1.360634e-01 -3.669955e-02 1.587335e-01 6.856224e-01 -9.077112e-02 -6.006053e+00 2.517569e-01
-1.878417e-01 -3.878888e-02 -3.521137e-02 -1.098101e+00 -9.925397e-01 3.577759e-01 -8.012572e+00 1.159482e+00
5.226883e+01 8.255701e+01 9.542396e+01 4.091468e-01 6.445883e-01 7.457216e-01 -2.947291e-02 5.694980e-01
9.056739e-01 1.534068e+01 2.223006e+00 5.187437e-04 7.760434e-03 1.155681e-03 -2.072685e-01 3.091451e-05
-2.859634e+01 9.920913e+00 1.927712e+01 -6.566662e-01 2.282040e-01 4.458382e-01 -1.001554e-01 3.410296e-01
3.675600e+01 7.650374e+01 -8.068539e+01 2.764457e-01 5.733675e-01 -6.044646e-01 -3.358330e-02 3.852750e-01
1.439844e+00 -1.958565e+00 8.180396e-01 -3.141682e-01 3.998233e-01 -1.766360e-01 -8.653689e-01 1.448803e-01
-3.480723e-02 6.793049e-02 2.821946e-02 -3.808369e-01 -1.998143e-01 -3.935999e-01 -7.668617e+00 1.699417e-01
2.907759e-01 3.394110e-01 4.550760e-02 -4.827102e-01 -3.720821e-01 -1.220862e-01 -2.993563e+00 1.931796e-01
2.971125e+02 2.417905e+01 -3.759583e+02 2.177131e+00 1.769275e-01 -2.753365e+00 -9.488001e-03 6.176111e+00
6.586817e-01 -1.328443e+00 5.651181e-01 -3.356444e-01 5.844346e-01 -2.691936e-01 -1.220698e+00 2.633431e-01
-2.293107e-02 -1.024493e-01 -2.252114e-01 1.561300e-01 -2.076678e-01 -2.743079e-01 -4.954999e+00 7.137366e-02
-1.206396e-01 5.189582e-02 -1.225969e-01 -1.576934e-02 1.754895e-01 -4.098636e-01 -8.941485e+00 9.951670e-02
4.838349e+00 6.094005e+00 1.680799e+01 5.329103e-02 6.526098e-02 1.813380e-01 -1.786493e-01 1.999119e-02
2.449546e+01 -5.152646e+01 1.683120e+02 1.875424e-01 -3.927880e-01 1.282887e+00 -2.308451e-02 9.176269e-01
-7.402397e-01 -2.399490e+00 1.526025e-01 -1.212511e-01 -4.724009e-01 4.103238e-02 -9.318940e-01 1.197741e-01
-1.478432e-01 2.656583e-03 -1.402238e-01 -5.197650e-01 -3.771619e-01 -1.440786e+00 -8.131516e+00 1.244135e+00
1.973918e+02 5.627671e+01 -7.442789e+00 1.408736e+00 4.012200e-01 -5.267246e-02 -2.033506e-02 1.074145e+00
-1.842915e-01 -1.180204e-01 -2.014232e-01 5.625439e-01 1.209646e+00 1.220558e+00 -5.319699e+00 1.634730e+00
1.461630e-01 1.439864e-01 -2.094306e-01 9.797218e-01 4.439983e-01 -5.616070e-01 -4.183154e+00 7.361958e-01
1.244935e+02 -1.150455e+02 7.281183e+01 9.522563e-01 -8.793383e-01 5.568553e-01 -2.236559e-02 9.950579e-01
-1.257468e+00 -1.923709e+00 -1.923000e+01 -1.506197e-02 -2.575173e-02 -2.534583e-01 -1.728914e-01 3.256555e-02
-2.184594e+02 5.022546e+01 5.398177e+01 -1.691664e+00 3.889492e-01 4.186887e-01 -1.840171e-02 1.594155e+00
-1.555022e+00 -4.635502e-01 1.359297e+00 2.668432e-01 9.058119e-02 -2.631928e-01 -1.083308e+00 7.434033e-02
-6.429807e-02 -1.595967e-01 6.702101e-02 -5.704982e-01 1.947097e+00 -1.323551e+00 -5.100005e+00 2.934221e+00
1.612013e+02 -2.792601e+02 -4.343896e+02 1.182913e+00 -2.047917e+00 -3.184839e+00 -8.270961e-03 7.868222e+00
2.102259e+01 -1.121286e+02 -5.299203e+02 1.550207e-01 -8.223937e-01 -3.885372e+00 -8.299747e-03 7.898240e+00
2.902560e+00 1.514657e+00 2.367949e-01 -8.669156e-02 -4.277466e-02 -8.457969e-03 -7.235459e-01 4.708317e-03
-3.697953e+02 7.340239e+01 -1.593178e+02 -2.702694e+00 5.364648e-01 -1.164342e+00 -1.091769e-02 4.474021e+00
-1.340915e+00 2.143677e+00 -2.347409e-01 -3.304317e-02 5.727529e-02 -4.778361e-03 -9.679668e-01 2.197571e-03
-1.086067e-01 2.366652e-01 -2.373927e-01 8.739432e-02 1.945442e+00 -1.643385e+00 -4.625124e+00 3.246549e+00
1.027851e+02 -3.631984e+01 5.214883e+01 7.657842e-01 -2.704647e-01 3.885116e-01 -3.313248e-02 4.052589e-01
-1.116996e-01 4.070443e-02 -7.338857e-02 -7.188157e-01 -1.838644e+00 1.723769e+00 -1.345891e+01 3.434345e+00
-8.551103e-01 1.575202e-01 -5.631368e-01 6.521013e-02 -1.179668e-02 4.470453e-02 -2.104304e+00 3.195009e-03
-5.588543e+00 4.849765e+00 -6.382453e-01 1.418155e-01 -1.250988e-01 1.504453e-02 -4.019497e-01 1.799384e-02
1.503955e+00 -7.869173e-01 2.184620e+00 -3.208966e-01 1.604615e-01 -4.436348e-01 -8.207495e-01 1.627672e-01
-1.835010e+00 -2.587733e+00 -3.118426e-01 1.137080e-01 1.729891e-01 1.681752e-02 -7.964961e-01 2.156879e-02
-1.367877e-01 -2.279569e-02 -3.513713e-02 -3.203891e-01 -8.079588e-01 3.916250e-01 -1.031679e+01 4.544083e-01
-5.703433e+00 -5.181601e-01 4.426368e+01 -1.286416e-02 -1.249182e-03 1.020826e-01 -8.142158e-02 5.293949e-03
3.934221e+01 -1.708649e+01 -1.195996e+01 3.916760e-01 -1.698375e-01 -1.181374e-01 -8.063703e-02 9.810567e-02
-1.854782e+02 3.126813e+01 -4.377203e+02 -1.358083e+00 2.289159e-01 -3.206635e+00 -9.587628e-03 6.089651e+00
-5.574800e-02 3.846621e-02 -1.870757e-02 1.682811e+00 3.846510e-01 1.057366e+00 -9.574875e+00 2.048916e+00
3.878862e+00 -4.540621e-01 1.028131e+01 3.014257e-02 -3.606723e-03 7.797097e-02 -2.818260e-01 3.500528e-03
-2.336254e+00 9.445851e-01 -2.026125e+00 -1.188592e-01 4.931960e-02 -1.054683e-01 -8.119495e-01 1.384175e-02
-2.724262e+02 -2.155119e+02 -2.233830e+02 -1.993168e+00 -1.577625e+00 -1.634636e+00 -1.118526e-02 4.566827e+00
-4.799483e-02 1.904787e-02 -6.236953e-02 -3.628111e+00 2.665617e-01 2.302357e-01 -9.618268e+00 6.643625e+00
-8.646773e-02 4.559851e-02 -5.082317e-02 1.459241e-01 9.854445e-02 3.267433e-02 -1.186910e+01 1.603623e-02
-4.442071e+00 2.535829e+00 6.974128e+00 4.052924e-02 -2.354213e-02 -6.591320e-02 -3.555412e-01 3.270701e-03
-2.217344e+02 1.923645e+02 2.850415e+02 -1.620228e+00 1.406192e+00 2.084350e+00 -1.078078e-02 4.473515e+00
-1.573925e+00 -4.377492e+00 9.617232e+00 5.730445e-02 1.732664e-01 -3.808484e-01 -2.867369e-01 8.917525e-02
-1.786019e+01 -2.386048e+00 -9.261943e+00 -2.849753e-01 -3.871382e-02 -1.478365e-01 -1.672472e-01 5.228266e-02
-2.442705e-01 -6.513547e-02 -2.455599e-01 -1.261119e-02 -8.933245e-03 -1.876312e-02 -4.820229e+00 2.954497e-04
-3.824821e+01 2.925087e+00 -9.745738e-01 -2.019610e-01 1.536493e-02 -4.855195e-03 -9.415051e-02 2.052396e-02
-1.284232e+00 9.654020e+00 -1.912417e+01 -4.239412e-02 3.501023e-01 -6.931741e-01 -1.585256e-01 3.024296e-01
1.817768e+00 1.432635e+01 -1.775878e+01 2.024154e-02 1.495402e-01 -1.850763e-01 -1.490712e-01 2.851260e-02
-6.448433e+01 -5.973343e+01 8.239345e+01 -4.867245e-01 -4.518756e-01 6.234812e-01 -3.344718e-02 4.149105e-01
-1.135800e+02 -9.881338e+01 -7.588319e+01 -8.606726e-01 -7.497390e-01 -5.751776e-01 -2.434384e-02 8.168476e-01
-3.243167e+01 -2.696217e+01 2.458832e+01 -9.482526e-02 -7.919254e-02 7.232532e-02 -7.559437e-02 1.024712e-02
-1.323398e+00 1.202352e+00 -4.088433e-02 8.792312e-01 -8.594637e-01 -1.242574e-02 -1.301005e+00 7.559399e-01
-4.051420e+00 -2.468534e+00 9.518327e-01 2.343274e-01 1.485066e-01 -6.015661e-02 -5.715787e-01 4.029118e-02
-8.251497e+01 -3.696882e+01 -5.320935e+02 -6.043696e-01 -2.713388e-01 -3.902409e+00 -8.379771e-03 7.833842e+00
3.441059e+00 -2.689473e+00 6.124045e+00 -1.879238e-02 1.432801e-02 -3.264032e-02 -3.841143e-01 8.119180e-04
-1.038614e+00 2.532765e+00 7.786593e+00 1.550571e-02 -4.225814e-02 -1.321452e-01 -3.631303e-01 9.744262e-03
-4.107521e+00 4.916803e+00 -2.049241e-01 1.560885e-01 -1.914284e-01 5.751794e-03 -4.490592e-01 3.052076e-02
-3.238946e-01 3.108646e-01 7.119246e-02 1.248471e-01 -1.739493e-01 -7.834512e-02 -3.738233e+00 2.599156e-02
-5.207485e+00 1.874470e+00 5.229618e+00 -9.412075e-02 3.421835e-02 9.778624e-02 -3.925391e-01 9.795880e-03
-7.870256e+00 2.738621e+00 -5.200694e+00 -6.626233e-01 2.320192e-01 -4.395869e-01 -3.166024e-01 3.430696e-01
-1.426980e-01 -4.951238e-02 -1.061260e-01 2.737388e-01 8.220422e-01 5.376049e-01 -8.274071e+00 5.198527e-01
-8.997424e+01 -1.511722e+02 -2.511745e+02 -6.528850e-01 -1.098577e+00 -1.824587e+00 -1.414424e-02 2.481125e+00
-9.394794e-01 -6.453663e-01 5.312403e+00 1.144331e-01 9.328892e-02 -7.482302e-01 -5.075841e-01 2.908231e-01
-3.650665e-01 5.446157e-01 -1.822799e+00 6.563477e-03 -1.383357e-02 4.691388e-02 -1.199660e+00 1.217679e-03
-1.126710e-02 1.056568e-01 -1.692560e-01 -6.861965e-01 -5.229390e-01 7.147946e-01 -6.067524e+00 6.276311e-01
9.845234e-01 -2.020650e+00 -5.954877e-01 -2.689736e-01 4.987974e-01 1.311286e-01 -9.539537e-01 1.691702e-01
1.228743e+01 -8.299150e+00 -7.279071e+00 1.271388e-01 -8.530202e-02 -7.400611e-02 -1.945159e-01 1.445881e-02
1.268814e+01 5.881824e+00 8.561482e+00 1.455145e-01 6.655861e-02 9.793995e-02 -1.996746e-01 1.759837e-02
-1.350140e-01 1.083253e-01 -1.854740e-01 -1.471381e-01 7.340159e-01 -1.112996e+00 -6.518473e+00 8.995942e-01
-2.115724e+02 -1.010522e+02 -3.938922e+02 -1.548212e+00 -7.400549e-01 -2.883550e+00 -1.004499e-02 5.629751e+00
-4.433907e-01 6.179794e-01 2.816354e-01 3.885460e-01 -7.093532e-01 -4.056454e-01 -2.369609e+00 4.093491e-01
-9.362645e-02 -7.403183e-02 -1.631373e-01 -5.031315e-01 2.015309e+00 2.158622e+00 -6.450170e+00 4.487131e+00
-4.608959e-01 -5.833166e-01 -1.174726e-01 5.245113e-01 9.297019e-01 9.113878e-02 -2.383420e+00 5.738820e-01
-5.521599e-02 9.444166e-02 -4.556793e-02 -1.802544e+00 -2.011747e+00 -3.537079e-01 -8.579068e+00 3.710700e+00
-6.152981e+01 3.465914e+01 -1.378864e+01 -4.151976e-01 2.341631e-01 -9.283195e-02 -5.302569e-02 1.179196e-01
-4.785663e+01 -5.126882e+01 -7.190249e-01 -2.877276e-01 -3.091514e-01 -3.984601e-03 -5.438201e-02 8.918880e-02
4.836856e+02 1.788261e+01 -1.355143e+01 3.543915e+00 1.308148e-01 -9.884148e-02 -9.219259e-03 6.293109e+00
-3.661082e+01 -4.873800e+01 6.033552e+01 -2.371823e-01 -3.169275e-01 3.925242e-01 -4.558561e-02 1.553869e-01
2.798693e+01 1.271765e+01 2.526716e+01 1.296763e-01 5.856732e-02 1.168494e-01 -9.004813e-02 1.694993e-02
-3.093216e-01 8.195271e+00 7.888617e+00 1.835439e-04 -7.845086e-03 -7.629510e-03 -2.738518e-01 5.989424e-05
-1.127221e-01 4.804608e-03 1.440672e-02 -1.359052e-01 4.855895e-01 -1.810515e+00 -9.399695e+00 1.766117e+00
-9.869109e-02 1.700825e-01 3.200550e-01 4.248915e-02 3.185162e-01 8.252691e-01 -3.547089e+00 3.921635e-01
6.482344e+01 -6.581272e+00 1.441933e+00 5.634565e-01 -5.731146e-02 1.301324e-02 -5.778976e-02 1.604686e-01
-2.215266e+00 1.089105e+00 -1.002864e+00 9.018903e-01 -4.579748e-01 4.063861e-01 -9.530044e-01 5.941483e-01
-2.513336e+01 9.396336e-01 -3.845200e+01 -3.594156e-01 1.315281e-02 -5.516416e-01 -8.009016e-02 2.168305e-01
6.033569e+01 1.201489e+01 -1.139434e+01 4.059862e-01 8.052514e-02 -7.613135e-02 -5.977383e-02 8.855253e-02
-2.167378e+02 3.346622e+02 2.442702e+02 -1.586326e+00 2.450586e+00 1.789238e+00 -9.546223e-03 5.861586e+00
3.314268e+02 -2.059851e+02 2.403269e+02 2.427476e+00 -1.508341e+00 1.760028e+00 -9.606849e-03 5.632717e+00
5.699427e+01 -6.392615e+01 -3.786142e+01 4.151325e-01 -4.648354e-01 -2.747820e-01 -4.186687e-02 2.319560e-01
-2.750213e+01 9.270381e+00 -3.037971e+01 -4.243038e-01 1.432659e-01 -4.698241e-01 -8.669022e-02 2.106467e-01
-4.986090e-02 6.286039e-02 2.407552e-03 -1.782145e-01 -1.008846e-01 -1.574282e-01 -9.298428e+00 3.336087e-02
-2.177590e-01 2.340382e-02 2.776914e-02 -1.023616e+00 -8.205835e-03 8.805547e-01 -6.860563e+00 9.116166e-01
8.306174e+01 -1.499722e+01 -4.692217e+01 5.666904e-01 -1.023384e-01 -3.192781e-01 -4.073286e-02 2.167748e-01
6.694339e+01 -2.987442e+01 1.355225e+02 5.033533e-01 -2.244144e-01 1.017646e+00 -2.634217e-02 6.696644e-01
-2.426788e+01 -2.207756e+01 1.465512e+01 -8.679324e-02 -7.943292e-02 5.287811e-02 -9.975329e-02 8.319375e-03
-5.296505e+00 -8.240554e+00 -1.000970e+00 9.451935e-02 1.508548e-01 1.721334e-02 -3.088113e-01 1.599369e-02
7.347263e+01 4.406584e+02 -1.172118e+02 5.388440e-01 3.226397e+00 -8.578200e-01 -9.596528e-03 5.717922e+00
1.520782e+02 1.403881e+02 -6.813047e+01 1.176287e+00 1.084837e+00 -5.261155e-01 -1.913736e-02 1.418660e+00
2.367775e+02 1.474664e+02 3.612214e+02 1.734427e+00 1.079495e+00 2.645099e+00 -9.561510e-03 5.585048e+00
6.006343e-01 -9.777322e+00 -4.030835e+00 2.407806e-02 -3.283340e-01 -1.330858e-01 -2.868555e-01 6.304739e-02
8.415859e-02 -4.447817e-01 -5.556619e-01 4.498323e-01 -1.042779e+00 -1.106727e+00 -2.370999e+00 1.257290e+00
-2.054571e+02 -2.602459e+02 -6.237135e+01 -1.495760e+00 -1.895897e+00 -4.539124e-01 -1.288520e-02 3.018879e+00
-5.835857e-01 1.026905e-01 -1.736601e-01 -6.501126e-01 1.096311e-01 -1.616676e-01 -3.180878e+00 2.304009e-01
-9.288824e+01 -4.700156e+02 3.296588e+01 -6.795100e-01 -3.442885e+00 2.418883e-01 -9.406234e-03 6.186850e+00
-1.078763e-01 2.836762e-01 -6.337568e-02 1.983826e-02 5.009837e-01 -1.053848e-02 -4.867877e+00 1.257447e-01
-1.762599e-01 2.606287e-01 -9.204452e-02 -3.937388e-01 1.601999e+00 -2.312409e-01 -5.007911e+00 1.387452e+00
-3.922399e+00 -4.835828e+00 -6.291969e+00 1.683521e-01 2.150744e-01 2.758800e-01 -3.399831e-01 7.535461e-02
-1.823068e-01 -1.764331e-02 7.636065e-02 -7.674866e-01 -5.005943e-01 1.606353e+00 -6.684651e+00 1.710000e+00
2.771979e-01 -1.563031e+00 -5.069862e+00 5.195220e-02 -2.085759e-01 -6.586119e-01 -5.158029e-01 2.399863e-01
-1.541630e+01 1.406883e+01 4.122402e+00 -3.892110e-01 3.573193e-01 1.063545e-01 -1.586961e-01 1.452368e-01
-6.436136e+00 -1.834059e+01 4.732312e+00 -2.988822e-02 -8.687755e-02 2.266093e-02 -1.666739e-01 4.477267e-03
-5.693166e+00 2.357744e+00 -6.624307e-01 1.362914e-01 -5.704766e-02 1.477842e-02 -4.706771e-01 1.102408e-02
3.960063e+02 -2.416973e+02 -5.882648e+01 2.900860e+00 -1.770151e+00 -4.303682e-01 -9.548227e-03 5.866820e+00
-7.045787e+01 -1.058792e+01 -5.414514e+01 -4.711675e-01 -7.108485e-02 -3.623008e-01 -4.351847e-02 1.791569e-01
-1.880631e-01 1.053655e-01 6.328015e-03 -7.353886e-01 8.537364e-01 6.757834e-01 -7.066359e+00 8.631727e-01
3.580299e+00 -1.463850e+00 -2.775782e+01 2.516330e-02 -1.012432e-02 -1.884630e-01 -1.245092e-01 1.812699e-02
1.200008e+00 1.504885e+00 1.466828e+00 2.882588e-03 3.238000e-03 3.334359e-03 -9.283753e-01 1.495595e-05
-4.351613e-01 1.615434e+00 -4.097080e-01 -2.283914e-01 1.146411e+00 -2.534491e-01 -1.347274e+00 7.153281e-01
-2.049083e-01 4.149928e-02 -4.599056e-02 -2.399271e+00 4.783472e-01 3.298394e-01 -8.069928e+00 3.047056e+00
1.517234e+01 -7.682273e+01 -2.803241e+01 1.286621e-01 -6.466300e-01 -2.353919e-01 -4.687444e-02 2.450468e-01
-6.007310e+00 -1.811471e+01 -5.968992e+00 7.154278e-02 2.203555e-01 7.180900e-02 -1.670005e-01 2.941572e-02
8.745711e+01 -1.812583e+01 3.021101e+01 8.240921e-01 -1.707936e-01 2.848337e-01 -4.155817e-02 3.947142e-01
2.524357e+00 -1.167871e+01 -2.192191e+01 -1.278674e-02 5.662884e-02 1.057970e-01 -1.384450e-01 7.281663e-03
4.010965e-01 -2.166830e+00 -4.701955e+00 9.303884e-02 -3.925894e-01 -8.321191e-01 -5.249411e-01 4.276025e-01
-1.566155e-01 4.968721e-02 -1.521233e-01 1.127246e+00 -7.468654e-01 2.760816e+00 -7.654192e+00 4.725300e+00
3.761321e+00 5.330282e-01 1.162404e+00 -5.403814e-01 -7.087562e-02 -1.699816e-01 -6.227160e-01 1.629646e-01
-3.500459e-01 1.706202e+00 -3.592580e-01 -1.283826e-01 9.311960e-01 -1.668294e-01 -1.304776e+00 4.557200e-01
-3.998229e+02 -2.942609e+02 2.187852e+02 -2.930973e+00 -2.157947e+00 1.604743e+00 -8.337083e-03 7.911268e+00
-2.158303e+01 -3.123584e+00 1.775329e+00 2.130036e-01 3.123660e-02 -1.819196e-02 -1.569998e-01 2.333860e-02
-4.033852e-01 2.718500e-01 4.377663e-01 3.632504e-01 -3.153834e-01 -6.312615e-01 -2.653014e+00 3.149543e-01
4.910199e+02 1.949587e+02 -1.161038e+02 3.601384e+00 1.429403e+00 -8.509334e-01 -8.308567e-03 7.868622e+00
-1.769958e+00 5.043507e-01 -5.946168e-01 -6.432773e-01 1.869883e-01 -2.090114e-01 -1.250523e+00 2.462280e-01
-2.176152e-01 -1.512885e-01 9.903977e-02 1.855112e-01 3.273091e-01 -2.927421e-01 -4.662137e+00 1.136218e-01
-9.389633e+01 -2.652905e+01 6.238941e+01 -6.738919e-01 -1.908122e-01 4.487478e-01 -3.449309e-02 3.459571e-01
-7.873932e+01 4.207433e+02 1.586622e+02 -5.756233e-01 3.080287e+00 1.162066e+00 -9.742299e-03 5.584953e+00
5.288797e-01 -1.175995e-01 -3.202858e+00 5.040750e-02 -1.104719e-02 -2.450093e-01 -7.639667e-01 3.134626e-02
-1.836198e+01 2.200047e+00 1.809781e+00 -6.170310e-01 7.359002e-02 6.316811e-02 -1.813581e-01 1.950665e-01
-5.131659e-01 2.416661e+00 -6.964930e-01 1.694481e-02 -1.026284e-01 2.739274e-02 -9.480298e-01 5.785040e-03
1.563260e+00 4.609228e+00 9.899176e+00 1.259878e-02 3.435550e-02 7.460830e-02 -2.834666e-01 3.452715e-03
-6.390138e-01 -4.543629e-01 -8.845535e-01 -2.515742e-01 -2.311448e-01 -3.992613e-01 -1.860248e+00 1.380635e-01
